,age,gender,income,education,married,children,occupation,purchase_amount,most bought item,labels
891,0.8822901283175059,0.9875769845410823,1.1321691589991125,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,0.9383421144603584,-0.8948883931320438,-0.35486748089234466,[5]
892,-1.221163811275364,0.9875769845410823,0.8126941804666371,-1.2964704314432578,1.0196938316004867,1.3212279791843233,1.257832109169367,0.028068668927428486,-0.5009034812595647,"[4, 7]"
893,-1.2936967057440836,-1.0115667088619185,-0.27488680796129156,1.3422075158632372,1.0196938316004867,-1.3353966438404554,1.257832109169367,-0.49571966937312656,-1.231083483095665,"[3, 1, 5, 0]"
894,-1.003565127869205,-1.0115667088619185,-1.9636905031313414,-0.4169111156744262,-0.9797058382043892,-0.4498551028321959,-0.020127869666667454,1.6832611628168646,0.08324052020931547,"[0, 3]"
895,-1.4387624946815227,-1.0115667088619185,1.4967252590528743,0.46264820009440544,-0.9797058382043892,1.3212279791843233,-0.020127869666667454,0.5434901943189033,-1.5231554838301051,"[7, 1, 0]"
896,-0.3507690776507281,-1.0115667088619185,-1.864733569302245,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,-0.9785978537936934,-0.3793744699280456,-0.06279548015790458,"[1, 3]"
897,-0.6409006555256067,0.9875769845410823,-0.09037897198528706,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,-1.2980878485027019,-0.03204461278049425,-1.231083483095665,"[2, 5, 3, 7]"
898,0.664691444911347,-1.0115667088619185,-0.18569642093249364,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,1.257832109169367,-0.1596721864993385,1.1054925227798558,"[6, 2, 3]"
899,1.099888811723665,-1.0115667088619185,1.025773096051876,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,1.5773221038783756,1.3919416441703378,-0.6469394816267848,"[5, 1, 7]"
900,-0.8584993389317657,0.9875769845410823,1.0289229300308271,0.46264820009440544,1.0196938316004867,-1.3353966438404554,1.5773221038783756,0.1274004904376397,0.6673845216781957,"[4, 1]"
901,1.6076190730047024,0.9875769845410823,-0.8808297551909895,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,-1.2980878485027019,0.17700682548044427,-0.06279548015790458,"[3, 5]"
902,1.680151967473422,0.9875769845410823,0.20418603313846137,1.3422075158632372,1.0196938316004867,-1.3353966438404554,0.6188521197513498,-0.5708107877565511,-1.6691914841973252,"[0, 1, 7]"
903,-0.13317039424456917,0.9875769845410823,-0.2926827465394811,-0.4169111156744262,-0.9797058382043892,-1.3353966438404554,-0.3396178643756761,-2.2027495351772033,-1.5231554838301051,"[7, 2, 0]"
904,1.1724217061923845,0.9875769845410823,-0.68157481042114,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,-1.6175778432117105,0.3131449325644983,-0.9390114823612249,[1]
905,0.9548230227862256,0.9875769845410823,-0.7935425973172009,0.46264820009440544,1.0196938316004867,0.43568643817606373,0.6188521197513498,-1.4317919248701594,1.6896365242487361,"[2, 6, 4, 0, 7]"
906,-1.003565127869205,-1.0115667088619185,-0.3060028344566871,0.46264820009440544,1.0196938316004867,1.3212279791843233,-0.020127869666667454,-0.7046522677398646,-0.7929754819940048,"[6, 2, 3]"
907,1.680151967473422,-1.0115667088619185,-0.3495190255143662,-0.4169111156744262,-0.9797058382043892,-0.4498551028321959,1.257832109169367,-0.48664332382854003,-1.231083483095665,"[5, 1, 4, 3]"
908,1.3174874951298239,0.9875769845410823,1.6547495985386993,0.46264820009440544,1.0196938316004867,-0.4498551028321959,1.257832109169367,1.3410175025182476,1.543600523881516,"[4, 3]"
909,1.6076190730047024,0.9875769845410823,1.9207465204933476,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,-0.6591078590846847,-1.229526786962374,-0.06279548015790458,[3]
910,-1.003565127869205,-1.0115667088619185,-1.181674694797756,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,0.6188521197513498,-0.11264969361660704,-1.5231554838301051,"[0, 1, 5, 3]"
911,-1.2936967057440836,-1.0115667088619185,0.0910473518124513,1.3422075158632372,1.0196938316004867,0.43568643817606373,-1.6175778432117105,-0.792687449654131,0.6673845216781957,"[7, 1, 6, 4, 3]"
912,-0.13317039424456917,-1.0115667088619185,-0.3142850661113618,-0.4169111156744262,-0.9797058382043892,-1.3353966438404554,1.5773221038783756,1.6702245715633581,-0.6469394816267848,"[1, 4, 3, 0, 7]"
913,0.15696118363030942,0.9875769845410823,-0.4489305605096972,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,0.29936212504234117,0.4206964218982513,-0.7929754819940048,"[2, 1, 0]"
914,0.3745598670364684,-1.0115667088619185,1.5562441967679632,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,1.257832109169367,0.7731111151886007,1.2515285231470759,"[6, 3]"
915,-1.1486309168066442,0.9875769845410823,0.923043701741653,0.46264820009440544,-0.9797058382043892,-1.3353966438404554,-1.6175778432117105,-0.01817226957429934,1.2515285231470759,"[5, 1, 6]"
916,-0.42330197211944776,-1.0115667088619185,0.2575400487913981,1.3422075158632372,1.0196938316004867,0.43568643817606373,-1.6175778432117105,-0.49130650758894506,0.6673845216781957,"[4, 1, 6]"
917,-0.2782361831820085,-1.0115667088619185,-0.41679939028892976,-1.2964704314432578,-0.9797058382043892,1.3212279791843233,0.29936212504234117,1.4474693397367429,0.37531252094375556,"[3, 2, 0, 7]"
918,1.5350861785359828,0.9875769845410823,1.246787075261924,1.3422075158632372,1.0196938316004867,1.3212279791843233,-1.2980878485027019,-0.40550080956664925,0.9594565224126358,"[0, 7]"
919,1.099888811723665,-1.0115667088619185,0.5249569450587604,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,1.5773221038783756,-1.3504153256026759,0.9594565224126358,"[7, 5]"
920,-0.4958348665881674,-1.0115667088619185,0.29307949068990197,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,-0.020127869666667454,0.2241329165407028,0.5213485213109756,"[1, 2, 3]"
921,1.680151967473422,-1.0115667088619185,-1.2662070117076667,0.46264820009440544,1.0196938316004867,-1.3353966438404554,-0.9785978537936934,-1.5382132761559066,0.8134205220454157,"[2, 0]"
922,-1.4387624946815227,-1.0115667088619185,-0.22114769705179152,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,-0.6591078590846847,0.40796939917004194,1.2515285231470759,"[6, 2]"
923,1.099888811723665,0.9875769845410823,-0.39598772539406474,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,-0.3396178643756761,0.039768985937051075,-1.377119483462885,"[5, 7]"
924,1.462553284067263,0.9875769845410823,-0.9404444463026932,-0.4169111156744262,1.0196938316004867,-1.3353966438404554,1.257832109169367,0.588687196114192,-0.5009034812595647,"[4, 6, 0]"
925,1.244954600661104,-1.0115667088619185,2.4421292735036833,1.3422075158632372,1.0196938316004867,1.3212279791843233,-0.6591078590846847,0.7397856459874823,0.08324052020931547,"[3, 4]"
926,0.30202697256774874,0.9875769845410823,-1.1103883491744078,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,-0.9785978537936934,-0.12927932131221545,1.6896365242487361,[0]
927,-0.9310322334004852,-1.0115667088619185,1.5788648824597173,1.3422075158632372,-0.9797058382043892,1.3212279791843233,1.5773221038783756,0.20602703537372438,-0.06279548015790458,"[7, 1, 5, 4, 3]"
928,1.099888811723665,0.9875769845410823,-0.5054288063972342,-1.2964704314432578,1.0196938316004867,0.43568643817606373,-0.9785978537936934,-1.091906581431838,-0.9390114823612249,[1]
929,-0.568367761056887,0.9875769845410823,-0.6355207453056486,-0.4169111156744262,1.0196938316004867,-1.3353966438404554,0.6188521197513498,1.3047439270760859,0.37531252094375556,"[2, 6, 5, 4, 0, 7]"
930,0.7372243393800666,-1.0115667088619185,0.41809551472615375,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,-0.9785978537936934,0.3112618440206247,-0.20883148052512462,[6]
931,-0.3507690776507281,-1.0115667088619185,-0.3576215001707082,-0.4169111156744262,1.0196938316004867,1.3212279791843233,-1.2980878485027019,0.08836306060552081,-0.35486748089234466,[5]
932,0.7372243393800666,-1.0115667088619185,1.3895803110426572,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,-0.6591078590846847,-1.100962401075319,-0.9390114823612249,"[4, 1, 6, 0]"
933,-0.06063749977584952,-1.0115667088619185,-0.11882665332713965,-0.4169111156744262,1.0196938316004867,-0.4498551028321959,0.29936212504234117,-1.2460418657894123,-0.5009034812595647,"[3, 4, 0]"
934,1.680151967473422,-1.0115667088619185,-1.7209899186577708,1.3422075158632372,-0.9797058382043892,1.3212279791843233,-1.6175778432117105,-0.20442969082145454,1.6896365242487361,"[0, 1, 4, 7]"
935,0.08442828916158977,0.9875769845410823,-0.4223443515435293,-1.2964704314432578,1.0196938316004867,0.43568643817606373,1.257832109169367,-1.189875404631019,-0.6469394816267848,"[7, 4, 3]"
936,0.08442828916158977,-1.0115667088619185,0.5465529278620918,1.3422075158632372,1.0196938316004867,-0.4498551028321959,1.5773221038783756,0.9032575219440164,1.543600523881516,"[1, 3, 7]"
937,-0.785966444463046,0.9875769845410823,-0.7802589942514246,0.46264820009440544,-0.9797058382043892,1.3212279791843233,-1.2980878485027019,0.8606396988894212,0.37531252094375556,"[2, 5, 7]"
938,-1.2936967057440836,-1.0115667088619185,1.1434757862784006,0.46264820009440544,1.0196938316004867,-0.4498551028321959,1.257832109169367,-0.13582911503151354,-0.06279548015790458,"[6, 3]"
939,-1.0760980223379246,0.9875769845410823,-0.21247416917071327,-0.4169111156744262,1.0196938316004867,-0.4498551028321959,-0.020127869666667454,-1.014169223354823,-1.5231554838301051,"[5, 0]"
940,-0.2782361831820085,-1.0115667088619185,-2.0621953301580476,0.46264820009440544,1.0196938316004867,1.3212279791843233,-0.9785978537936934,-1.2663428179555438,1.6896365242487361,"[4, 1, 0]"
941,-1.5112953891502425,0.9875769845410823,1.2613834723832897,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,-0.020127869666667454,0.22729389268912767,1.543600523881516,"[3, 7]"
942,-0.568367761056887,-1.0115667088619185,-0.5418777451479487,1.3422075158632372,1.0196938316004867,1.3212279791843233,1.5773221038783756,1.9693679459044497,-0.20883148052512462,"[0, 6]"
943,0.01189539469287013,-1.0115667088619185,-1.2737046041079998,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,0.6188521197513498,-0.2651834178601932,0.37531252094375556,"[7, 1, 5, 4]"
944,0.8822901283175059,-1.0115667088619185,-1.5195966123858708,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,-0.6591078590846847,-0.2386372449891429,0.6673845216781957,"[1, 5]"
945,0.01189539469287013,0.9875769845410823,0.3143049962606185,1.3422075158632372,1.0196938316004867,-1.3353966438404554,-1.2980878485027019,-0.04158470476689589,0.5213485213109756,"[2, 3, 0]"
946,1.0273559172549451,0.9875769845410823,0.9853759294104916,1.3422075158632372,-0.9797058382043892,0.43568643817606373,1.5773221038783756,0.38369997486715124,-0.5009034812595647,"[6, 2, 5, 4, 7]"
947,-0.42330197211944776,-1.0115667088619185,-1.1356676379176842,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,-0.3396178643756761,-0.9594370916891627,0.22927652057653553,"[5, 1, 6]"
948,1.099888811723665,-1.0115667088619185,-0.07058093763031524,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,-0.3396178643756761,0.07866198565535508,0.9594565224126358,"[4, 5, 7]"
949,-1.5112953891502425,-1.0115667088619185,-0.821050413150086,-1.2964704314432578,1.0196938316004867,0.43568643817606373,-0.020127869666667454,-2.1129229245784122,0.22927652057653553,"[3, 2, 6, 4, 0]"
950,0.5921585504426273,0.9875769845410823,1.0101375594179887,-1.2964704314432578,1.0196938316004867,1.3212279791843233,0.29936212504234117,-0.309081124328802,1.6896365242487361,[0]
951,0.30202697256774874,-1.0115667088619185,-0.7028250834390902,-1.2964704314432578,1.0196938316004867,0.43568643817606373,1.257832109169367,0.7153500472638872,-0.06279548015790458,"[7, 3, 0]"
952,1.3174874951298239,-1.0115667088619185,0.21251673316581154,1.3422075158632372,1.0196938316004867,-0.4498551028321959,-0.3396178643756761,-0.7396166511993992,1.397564523514296,"[1, 4, 0, 7]"
953,1.3174874951298239,0.9875769845410823,0.43744067637922424,1.3422075158632372,1.0196938316004867,0.43568643817606373,-1.2980878485027019,-0.9402969648144475,-1.377119483462885,"[2, 5]"
954,-1.6563611780876817,0.9875769845410823,-0.4516343734361625,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,1.257832109169367,-0.8358043727706478,0.22927652057653553,"[6, 4, 7]"
955,-1.4387624946815227,0.9875769845410823,-0.9364506824668326,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,-0.020127869666667454,-1.0489548575966983,0.6673845216781957,"[5, 1, 2, 3, 0]"
956,1.680151967473422,-1.0115667088619185,-0.5433581698828028,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,0.29936212504234117,-0.926518338970392,1.2515285231470759,"[4, 1, 6]"
957,-1.003565127869205,0.9875769845410823,0.48640481822205167,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,0.6188521197513498,0.013054004776825633,1.543600523881516,"[3, 1, 7]"
958,-0.3507690776507281,-1.0115667088619185,-0.6673368245834088,1.3422075158632372,-0.9797058382043892,0.43568643817606373,0.9383421144603584,-0.7489083232798984,-0.7929754819940048,"[0, 2, 3, 7]"
959,1.3174874951298239,0.9875769845410823,0.2567584438264624,-1.2964704314432578,-0.9797058382043892,1.3212279791843233,-1.6175778432117105,-0.2982559468848873,-1.0850474827284449,"[7, 4]"
960,-0.20570328871328883,-1.0115667088619185,0.4690422287566572,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,-0.020127869666667454,0.08360678132640208,0.6673845216781957,"[1, 0]"
961,1.680151967473422,-1.0115667088619185,0.7680991350143608,0.46264820009440544,-0.9797058382043892,-1.3353966438404554,-0.020127869666667454,0.19070394332932045,0.5213485213109756,"[2, 1]"
962,0.5196256559739076,0.9875769845410823,0.21008485545864886,1.3422075158632372,1.0196938316004867,-1.3353966438404554,-0.9785978537936934,0.4496274495775236,1.543600523881516,"[6, 1, 5, 3]"
963,1.099888811723665,0.9875769845410823,-0.4468504872920441,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,-0.9785978537936934,0.3334098342038708,-0.5009034812595647,"[5, 4, 7]"
964,1.680151967473422,-1.0115667088619185,-0.019477428873729122,0.46264820009440544,-0.9797058382043892,1.3212279791843233,1.257832109169367,-0.24670441692799064,0.9594565224126358,"[4, 7]"
965,-1.583828283618962,-1.0115667088619185,0.16771466273514438,-1.2964704314432578,1.0196938316004867,0.43568643817606373,0.9383421144603584,1.4289774888051516,0.37531252094375556,"[3, 1, 0, 7]"
966,1.3174874951298239,-1.0115667088619185,-1.6478729237197673,1.3422075158632372,-0.9797058382043892,1.3212279791843233,1.5773221038783756,0.11997309470103064,-1.231083483095665,"[0, 2, 5, 7]"
967,0.9548230227862256,-1.0115667088619185,0.97490243552589,-1.2964704314432578,1.0196938316004867,0.43568643817606373,-0.3396178643756761,1.002249567160358,0.37531252094375556,"[7, 1, 3]"
968,0.01189539469287013,-1.0115667088619185,0.15584273096331439,1.3422075158632372,1.0196938316004867,-1.3353966438404554,-0.9785978537936934,1.4227772357380388,-0.35486748089234466,"[1, 2, 6, 5, 3]"
969,-1.003565127869205,0.9875769845410823,0.9692816023505808,1.3422075158632372,-0.9797058382043892,1.3212279791843233,1.5773221038783756,-0.04645910655311573,0.5213485213109756,"[2, 1, 5, 4]"
970,0.9548230227862256,0.9875769845410823,1.7911073893524831,0.46264820009440544,-0.9797058382043892,-1.3353966438404554,-0.3396178643756761,-0.922683606668509,0.22927652057653553,[6]
971,0.01189539469287013,0.9875769845410823,0.7688687448865424,-0.4169111156744262,1.0196938316004867,-0.4498551028321959,0.29936212504234117,-2.9054554836335442,1.397564523514296,"[5, 4, 3, 0]"
972,-0.9310322334004852,0.9875769845410823,-0.10997655360677394,-0.4169111156744262,1.0196938316004867,0.43568643817606373,-0.020127869666667454,-1.0415664923227648,-1.0850474827284449,[4]
973,0.15696118363030942,-1.0115667088619185,-0.03920268617140329,1.3422075158632372,1.0196938316004867,1.3212279791843233,0.9383421144603584,-0.3236630381240855,1.543600523881516,[3]
974,-0.568367761056887,0.9875769845410823,0.7632590781261069,0.46264820009440544,-0.9797058382043892,1.3212279791843233,1.257832109169367,0.7002740669793138,-1.5231554838301051,[0]
975,1.0273559172549451,-1.0115667088619185,-0.7470698029354793,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,1.5773221038783756,0.6824372679652174,0.5213485213109756,"[7, 2, 5]"
976,0.15696118363030942,0.9875769845410823,0.3250114685066401,1.3422075158632372,-0.9797058382043892,1.3212279791843233,-1.2980878485027019,0.009440915296281075,0.37531252094375556,"[1, 5, 3, 7]"
977,0.30202697256774874,-1.0115667088619185,-1.0003189087465783,-1.2964704314432578,1.0196938316004867,0.43568643817606373,-0.3396178643756761,-0.47097968253277794,-1.6691914841973252,"[2, 1, 7]"
978,0.7372243393800666,0.9875769845410823,-0.6817630839655284,1.3422075158632372,1.0196938316004867,1.3212279791843233,-0.6591078590846847,-0.4823052152020987,1.2515285231470759,[6]
979,-0.7134335499943264,0.9875769845410823,-1.136728915274145,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,-0.020127869666667454,-0.3782130110643488,-1.231083483095665,"[5, 1, 6, 0]"
980,-0.2782361831820085,0.9875769845410823,0.09787398308823633,0.46264820009440544,1.0196938316004867,0.43568643817606373,0.6188521197513498,1.2746957075364762,-0.6469394816267848,"[4, 5, 3, 7]"
981,0.3745598670364684,0.9875769845410823,0.9616360512863034,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,1.5773221038783756,-0.3660555467573497,-0.9390114823612249,"[3, 1, 4, 0]"
982,-0.42330197211944776,0.9875769845410823,-1.0853662878348398,1.3422075158632372,1.0196938316004867,1.3212279791843233,-0.6591078590846847,-0.6422127789518235,-1.5231554838301051,"[0, 1]"
